"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
893; 1; 115339.2853; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
894; 1; 115499.9993; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
895; 1; 115553.5711; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
896; 1; 115607.1429; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
897; 1; 115660.7147; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
898; 1; 115714.2865; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
899; 1; 115767.8583; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
900; 1; 115928.5705; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
901; 1; 115982.1423; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
902; 1; 116035.7141; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
903; 1; 116089.2859; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
904; 1; 116142.8577; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
905; 1; 116196.4295; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
906; 1; 116357.1421; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
907; 1; 116410.7139; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
908; 1; 116571.4276; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
909; 1; 116678.5703; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
910; 1; 116892.8560; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
911; 1; 116999.9987; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
912; 1; 117214.2846; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
913; 1; 117321.4273; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
914; 1; 117428.5700; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
915; 1; 117642.8560; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
916; 1; 117857.1417; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
917; 1; 118071.4274; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
918; 1; 118178.5701; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
919; 1; 118285.7128; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
920; 1; 118339.2846; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
921; 1; 118392.8564; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
922; 1; 118446.4282; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
923; 1; 118500.0000; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
924; 1; 118553.5718; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
925; 1; 118714.2845; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
926; 1; 118767.8563; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
927; 1; 118928.5703; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
928; 1; 118982.1421; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
929; 1; 119035.7139; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
930; 1; 119089.2857; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
931; 1; 119142.8575; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
932; 1; 119196.4293; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
933; 1; 119357.1415; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
934; 1; 119410.7133; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
935; 1; 119464.2851; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
936; 1; 119517.8569; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
937; 1; 119571.4287; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
938; 1; 119625.0005; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
939; 1; 119785.7131; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
940; 1; 119839.2849; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
941; 1; 119999.9894; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
942; 1; 120107.1321; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
943; 1; 120321.4178; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
944; 1; 120428.5605; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
945; 1; 120642.8464; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
946; 1; 120749.9891; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
947; 1; 120857.1318; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
948; 1; 121071.4178; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
949; 1; 121285.7035; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
950; 1; 121499.9892; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
951; 1; 121607.1319; 107.1427; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 3886.0676; 107.1427; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
952; 1; 121714.2746; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
953; 1; 121767.8464; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
954; 1; 121821.4182; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
955; 1; 121874.9900; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
956; 1; 121928.5618; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
957; 1; 121982.1336; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
958; 1; 122142.8463; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
959; 1; 122196.4181; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
960; 1; 122357.1321; 53.5718; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\OneDrive\Documents\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - Vista.mp4"; 0; 4245.7758; 53.5718; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
